pontuacao	frequencia	media
-13	0.0004	-2.426060000000001
-12	0.0002	-2.426060000000001
-11	0.0006	-2.426060000000001
-10	0.0032	-2.426060000000001
-9	0.0068	-2.426060000000001
-8	0.0156	-2.426060000000001
-7	0.0266	-2.426060000000001
-6	0.0422	-2.426060000000001
-5	0.0766	-2.426060000000001
-4	0.1042	-2.426060000000001
-3	0.135	-2.426060000000001
-2	0.1486	-2.426060000000001
-1	0.1504	-2.426060000000001
0	0.1116	-2.426060000000001
1	0.0832	-2.426060000000001
2	0.0448	-2.426060000000001
3	0.025	-2.426060000000001
4	0.0136	-2.426060000000001
5	0.008	-2.426060000000001
6	0.0018	-2.426060000000001
7	0.001	-2.426060000000001
8	0.0004	-2.426060000000001
