pontuacao	frequencia	media
-5	0.0006	5.42114000000001
-4	0.0024	5.42114000000001
-3	0.0046	5.42114000000001
-2	0.017	5.42114000000001
-1	0.0328	5.42114000000001
0	0.0748	5.42114000000001
1	0.1172	5.42114000000001
2	0.1334	5.42114000000001
3	0.1016	5.42114000000001
4	0.063	5.42114000000001
5	0.0386	5.42114000000001
6	0.025	5.42114000000001
7	0.024	5.42114000000001
8	0.0404	5.42114000000001
9	0.0628	5.42114000000001
10	0.0598	5.42114000000001
11	0.054	5.42114000000001
12	0.0356	5.42114000000001
13	0.0164	5.42114000000001
14	0.0072	5.42114000000001
15	0.008	5.42114000000001
16	0.0102	5.42114000000001
17	0.0162	5.42114000000001
18	0.0156	5.42114000000001
19	0.0132	5.42114000000001
20	0.0062	5.42114000000001
21	0.0028	5.42114000000001
22	0.0032	5.42114000000001
23	0.0008	5.42114000000001
24	0.0018	5.42114000000001
25	0.0028	5.42114000000001
26	0.0026	5.42114000000001
27	0.0018	5.42114000000001
28	0.0014	5.42114000000001
29	0.0008	5.42114000000001
30	0.0002	5.42114000000001
31	0.0	5.42114000000001
32	0.0	5.42114000000001
33	0.0004	5.42114000000001
34	0.0002	5.42114000000001
35	0.0004	5.42114000000001
36	0.0	5.42114000000001
