pontuacao	frequencia	media
-6	0.0002	5.196919999999977
-5	0.0004	5.196919999999977
-4	0.0032	5.196919999999977
-3	0.008	5.196919999999977
-2	0.0176	5.196919999999977
-1	0.04	5.196919999999977
0	0.0682	5.196919999999977
1	0.0908	5.196919999999977
2	0.1028	5.196919999999977
3	0.0918	5.196919999999977
4	0.0844	5.196919999999977
5	0.0658	5.196919999999977
6	0.0626	5.196919999999977
7	0.054	5.196919999999977
8	0.0514	5.196919999999977
9	0.0426	5.196919999999977
10	0.043	5.196919999999977
11	0.032	5.196919999999977
12	0.0302	5.196919999999977
13	0.0238	5.196919999999977
14	0.019	5.196919999999977
15	0.0116	5.196919999999977
16	0.0118	5.196919999999977
17	0.0092	5.196919999999977
18	0.0092	5.196919999999977
19	0.0084	5.196919999999977
20	0.0062	5.196919999999977
21	0.0028	5.196919999999977
22	0.002	5.196919999999977
23	0.0016	5.196919999999977
24	0.0006	5.196919999999977
25	0.0016	5.196919999999977
26	0.0006	5.196919999999977
27	0.0006	5.196919999999977
28	0.0	5.196919999999977
29	0.0006	5.196919999999977
30	0.0006	5.196919999999977
31	0.0002	5.196919999999977
32	0.0	5.196919999999977
33	0.0	5.196919999999977
34	0.0002	5.196919999999977
35	0.0002	5.196919999999977
36	0.0	5.196919999999977
37	0.0	5.196919999999977
