pontuacao	frequencia	media
-9	0.0002	5.685120000000226
-8	0.0002	5.685120000000226
-7	0.0	5.685120000000226
-6	0.003	5.685120000000226
-5	0.001	5.685120000000226
-4	0.0146	5.685120000000226
-3	0.0062	5.685120000000226
-2	0.0456	5.685120000000226
-1	0.0214	5.685120000000226
0	0.0784	5.685120000000226
1	0.064	5.685120000000226
2	0.0154	5.685120000000226
3	0.1402	5.685120000000226
4	0.0546	5.685120000000226
5	0.0546	5.685120000000226
6	0.1082	5.685120000000226
7	0.027	5.685120000000226
8	0.0712	5.685120000000226
9	0.063	5.685120000000226
10	0.0232	5.685120000000226
11	0.0578	5.685120000000226
12	0.0284	5.685120000000226
13	0.0226	5.685120000000226
14	0.0254	5.685120000000226
15	0.012	5.685120000000226
16	0.0172	5.685120000000226
17	0.0102	5.685120000000226
18	0.0058	5.685120000000226
19	0.0088	5.685120000000226
20	0.0046	5.685120000000226
21	0.0042	5.685120000000226
22	0.0028	5.685120000000226
23	0.0014	5.685120000000226
24	0.0028	5.685120000000226
25	0.0008	5.685120000000226
26	0.001	5.685120000000226
27	0.0008	5.685120000000226
28	0.001	5.685120000000226
