pontuacao	frequencia	media
-8	0.0004	3.1212000000000084
-7	0.0004	3.1212000000000084
-6	0.0018	3.1212000000000084
-5	0.0032	3.1212000000000084
-4	0.0106	3.1212000000000084
-3	0.0272	3.1212000000000084
-2	0.054	3.1212000000000084
-1	0.1054	3.1212000000000084
0	0.1282	3.1212000000000084
1	0.1152	3.1212000000000084
2	0.0888	3.1212000000000084
3	0.058	3.1212000000000084
4	0.056	3.1212000000000084
5	0.0486	3.1212000000000084
6	0.0464	3.1212000000000084
7	0.0472	3.1212000000000084
8	0.0458	3.1212000000000084
9	0.0412	3.1212000000000084
10	0.0268	3.1212000000000084
11	0.0156	3.1212000000000084
12	0.014	3.1212000000000084
13	0.0112	3.1212000000000084
14	0.0106	3.1212000000000084
15	0.0104	3.1212000000000084
16	0.0098	3.1212000000000084
17	0.007	3.1212000000000084
18	0.004	3.1212000000000084
19	0.004	3.1212000000000084
20	0.0016	3.1212000000000084
21	0.0014	3.1212000000000084
22	0.0006	3.1212000000000084
23	0.001	3.1212000000000084
24	0.0006	3.1212000000000084
25	0.0008	3.1212000000000084
26	0.0006	3.1212000000000084
27	0.0008	3.1212000000000084
28	0.0004	3.1212000000000084
29	0.0	3.1212000000000084
30	0.0	3.1212000000000084
31	0.0	3.1212000000000084
