pontuacao	frequencia	media
-12	0.001	-1.5754399999999982
-11	0.0018	-1.5754399999999982
-10	0.003	-1.5754399999999982
-9	0.0052	-1.5754399999999982
-8	0.0104	-1.5754399999999982
-7	0.022	-1.5754399999999982
-6	0.0366	-1.5754399999999982
-5	0.0526	-1.5754399999999982
-4	0.0858	-1.5754399999999982
-3	0.1026	-1.5754399999999982
-2	0.121	-1.5754399999999982
-1	0.1328	-1.5754399999999982
0	0.128	-1.5754399999999982
1	0.1062	-1.5754399999999982
2	0.079	-1.5754399999999982
3	0.046	-1.5754399999999982
4	0.0306	-1.5754399999999982
5	0.018	-1.5754399999999982
6	0.0096	-1.5754399999999982
7	0.0042	-1.5754399999999982
8	0.0026	-1.5754399999999982
9	0.0004	-1.5754399999999982
10	0.0004	-1.5754399999999982
11	0.0	-1.5754399999999982
