pontuacao	frequencia	media
-4	0.0006	3.557880000000003
-3	0.003	3.557880000000003
-2	0.0328	3.557880000000003
-1	0.0852	3.557880000000003
0	0.124	3.557880000000003
1	0.1126	3.557880000000003
2	0.0858	3.557880000000003
3	0.0792	3.557880000000003
4	0.0806	3.557880000000003
5	0.0812	3.557880000000003
6	0.0688	3.557880000000003
7	0.0546	3.557880000000003
8	0.0408	3.557880000000003
9	0.0306	3.557880000000003
10	0.0272	3.557880000000003
11	0.0252	3.557880000000003
12	0.0192	3.557880000000003
13	0.014	3.557880000000003
14	0.0074	3.557880000000003
15	0.0076	3.557880000000003
16	0.0066	3.557880000000003
17	0.0038	3.557880000000003
18	0.0032	3.557880000000003
19	0.0026	3.557880000000003
20	0.0012	3.557880000000003
21	0.0008	3.557880000000003
22	0.0006	3.557880000000003
23	0.0002	3.557880000000003
24	0.0	3.557880000000003
25	0.0002	3.557880000000003
26	0.0002	3.557880000000003
