pontuacao	frequencia	media
-1	0.0006	15.542000000000009
0	0.0008	15.542000000000009
1	0.004	15.542000000000009
2	0.0114	15.542000000000009
3	0.0156	15.542000000000009
4	0.0242	15.542000000000009
5	0.0334	15.542000000000009
6	0.039	15.542000000000009
7	0.0402	15.542000000000009
8	0.0392	15.542000000000009
9	0.043	15.542000000000009
10	0.0412	15.542000000000009
11	0.0458	15.542000000000009
12	0.046	15.542000000000009
13	0.051	15.542000000000009
14	0.0492	15.542000000000009
15	0.0446	15.542000000000009
16	0.0508	15.542000000000009
17	0.0436	15.542000000000009
18	0.0336	15.542000000000009
19	0.035	15.542000000000009
20	0.038	15.542000000000009
21	0.0304	15.542000000000009
22	0.0276	15.542000000000009
23	0.0236	15.542000000000009
24	0.029	15.542000000000009
25	0.024	15.542000000000009
26	0.0194	15.542000000000009
27	0.0134	15.542000000000009
28	0.0142	15.542000000000009
29	0.015	15.542000000000009
30	0.009	15.542000000000009
31	0.0104	15.542000000000009
32	0.0076	15.542000000000009
33	0.0072	15.542000000000009
34	0.0078	15.542000000000009
35	0.0044	15.542000000000009
36	0.0044	15.542000000000009
37	0.003	15.542000000000009
38	0.002	15.542000000000009
39	0.003	15.542000000000009
40	0.0024	15.542000000000009
41	0.0016	15.542000000000009
42	0.0022	15.542000000000009
43	0.0022	15.542000000000009
44	0.0012	15.542000000000009
45	0.0008	15.542000000000009
46	0.0006	15.542000000000009
47	0.0008	15.542000000000009
48	0.001	15.542000000000009
49	0.0002	15.542000000000009
50	0.0	15.542000000000009
51	0.0004	15.542000000000009
52	0.0002	15.542000000000009
53	0.0006	15.542000000000009
54	0.0	15.542000000000009
55	0.0	15.542000000000009
56	0.0	15.542000000000009
57	0.0	15.542000000000009
58	0.0	15.542000000000009
59	0.0	15.542000000000009
