pontuacao	frequencia	media
-5	0.0002	0.8172600000000028
-4	0.0006	0.8172600000000028
-3	0.0094	0.8172600000000028
-2	0.0452	0.8172600000000028
-1	0.1364	0.8172600000000028
0	0.1984	0.8172600000000028
1	0.206	0.8172600000000028
2	0.1524	0.8172600000000028
3	0.1126	0.8172600000000028
4	0.0676	0.8172600000000028
5	0.0392	0.8172600000000028
6	0.0152	0.8172600000000028
7	0.0098	0.8172600000000028
8	0.0048	0.8172600000000028
9	0.0012	0.8172600000000028
10	0.0006	0.8172600000000028
11	0.0002	0.8172600000000028
