pontuacao	frequencia	media
-6	0.0002	9.307660000000027
-5	0.0004	9.307660000000027
-4	0.0012	9.307660000000027
-3	0.0026	9.307660000000027
-2	0.0074	9.307660000000027
-1	0.0132	9.307660000000027
0	0.0212	9.307660000000027
1	0.0336	9.307660000000027
2	0.041	9.307660000000027
3	0.0502	9.307660000000027
4	0.0598	9.307660000000027
5	0.0604	9.307660000000027
6	0.0644	9.307660000000027
7	0.0664	9.307660000000027
8	0.0614	9.307660000000027
9	0.0554	9.307660000000027
10	0.0588	9.307660000000027
11	0.0528	9.307660000000027
12	0.049	9.307660000000027
13	0.0404	9.307660000000027
14	0.0412	9.307660000000027
15	0.0374	9.307660000000027
16	0.0304	9.307660000000027
17	0.0254	9.307660000000027
18	0.0236	9.307660000000027
19	0.0178	9.307660000000027
20	0.0148	9.307660000000027
21	0.0116	9.307660000000027
22	0.0106	9.307660000000027
23	0.0082	9.307660000000027
24	0.009	9.307660000000027
25	0.0054	9.307660000000027
26	0.0048	9.307660000000027
27	0.0022	9.307660000000027
28	0.0044	9.307660000000027
29	0.0026	9.307660000000027
30	0.0028	9.307660000000027
31	0.0008	9.307660000000027
32	0.0014	9.307660000000027
33	0.0016	9.307660000000027
34	0.001	9.307660000000027
35	0.001	9.307660000000027
36	0.0002	9.307660000000027
37	0.0004	9.307660000000027
38	0.0006	9.307660000000027
39	0.0006	9.307660000000027
40	0.0	9.307660000000027
41	0.0002	9.307660000000027
42	0.0	9.307660000000027
43	0.0	9.307660000000027
