pontuacao	frequencia	media
-2	0.0016	4.777819999999972
-1	0.0184	4.777819999999972
0	0.0504	4.777819999999972
1	0.0852	4.777819999999972
2	0.1114	4.777819999999972
3	0.1144	4.777819999999972
4	0.1124	4.777819999999972
5	0.097	4.777819999999972
6	0.086	4.777819999999972
7	0.075	4.777819999999972
8	0.0636	4.777819999999972
9	0.0446	4.777819999999972
10	0.0388	4.777819999999972
11	0.0274	4.777819999999972
12	0.0234	4.777819999999972
13	0.0146	4.777819999999972
14	0.0118	4.777819999999972
15	0.0074	4.777819999999972
16	0.0046	4.777819999999972
17	0.0036	4.777819999999972
18	0.0038	4.777819999999972
19	0.002	4.777819999999972
20	0.0012	4.777819999999972
21	0.0006	4.777819999999972
22	0.0002	4.777819999999972
23	0.0004	4.777819999999972
