pontuacao	frequencia	media
-22	0.0004	1.874660000000006
-21	0.0002	1.874660000000006
-20	0.0	1.874660000000006
-19	0.0006	1.874660000000006
-18	0.001	1.874660000000006
-17	0.001	1.874660000000006
-16	0.0014	1.874660000000006
-15	0.0006	1.874660000000006
-14	0.0028	1.874660000000006
-13	0.0042	1.874660000000006
-12	0.0048	1.874660000000006
-11	0.0086	1.874660000000006
-10	0.0064	1.874660000000006
-9	0.0078	1.874660000000006
-8	0.0098	1.874660000000006
-7	0.0116	1.874660000000006
-6	0.021	1.874660000000006
-5	0.025	1.874660000000006
-4	0.029	1.874660000000006
-3	0.0394	1.874660000000006
-2	0.04	1.874660000000006
-1	0.048	1.874660000000006
0	0.0538	1.874660000000006
1	0.0686	1.874660000000006
2	0.0812	1.874660000000006
3	0.0848	1.874660000000006
4	0.0866	1.874660000000006
5	0.0774	1.874660000000006
6	0.071	1.874660000000006
7	0.06	1.874660000000006
8	0.0522	1.874660000000006
9	0.0312	1.874660000000006
10	0.0254	1.874660000000006
11	0.0158	1.874660000000006
12	0.0136	1.874660000000006
13	0.0062	1.874660000000006
14	0.0024	1.874660000000006
15	0.0026	1.874660000000006
16	0.0016	1.874660000000006
17	0.0012	1.874660000000006
18	0.0004	1.874660000000006
19	0.0002	1.874660000000006
20	0.0	1.874660000000006
