pontuacao	frequencia	media
-2	0.003	6.071340000000229
-1	0.0348	6.071340000000229
0	0.1056	6.071340000000229
1	0.0328	6.071340000000229
2	0.1066	6.071340000000229
3	0.0404	6.071340000000229
4	0.0596	6.071340000000229
5	0.1178	6.071340000000229
6	0.0406	6.071340000000229
7	0.1186	6.071340000000229
8	0.0336	6.071340000000229
9	0.0416	6.071340000000229
10	0.0558	6.071340000000229
11	0.0274	6.071340000000229
12	0.0634	6.071340000000229
13	0.017	6.071340000000229
14	0.0194	6.071340000000229
15	0.0224	6.071340000000229
16	0.0096	6.071340000000229
17	0.0168	6.071340000000229
18	0.0068	6.071340000000229
19	0.0042	6.071340000000229
20	0.0072	6.071340000000229
21	0.0022	6.071340000000229
22	0.004	6.071340000000229
23	0.0022	6.071340000000229
24	0.0018	6.071340000000229
25	0.0008	6.071340000000229
26	0.0006	6.071340000000229
27	0.0012	6.071340000000229
28	0.0	6.071340000000229
29	0.0002	6.071340000000229
30	0.0008	6.071340000000229
31	0.0004	6.071340000000229
32	0.0002	6.071340000000229
