pontuacao	frequencia	media
-14	0.0002	-1.2403400000000508
-13	0.0	-1.2403400000000508
-12	0.0	-1.2403400000000508
-11	0.0	-1.2403400000000508
-10	0.0006	-1.2403400000000508
-9	0.003	-1.2403400000000508
-8	0.0062	-1.2403400000000508
-7	0.0132	-1.2403400000000508
-6	0.0206	-1.2403400000000508
-5	0.0472	-1.2403400000000508
-4	0.0688	-1.2403400000000508
-3	0.1022	-1.2403400000000508
-2	0.1306	-1.2403400000000508
-1	0.1514	-1.2403400000000508
0	0.1452	-1.2403400000000508
1	0.1132	-1.2403400000000508
2	0.094	-1.2403400000000508
3	0.056	-1.2403400000000508
4	0.0218	-1.2403400000000508
5	0.0146	-1.2403400000000508
6	0.0056	-1.2403400000000508
7	0.0042	-1.2403400000000508
8	0.0008	-1.2403400000000508
9	0.0002	-1.2403400000000508
10	0.0	-1.2403400000000508
11	0.0	-1.2403400000000508
