pontuacao	frequencia	media
-7	0.0004	6.2975399999999935
-6	0.0004	6.2975399999999935
-5	0.001	6.2975399999999935
-4	0.0022	6.2975399999999935
-3	0.0036	6.2975399999999935
-2	0.0098	6.2975399999999935
-1	0.0196	6.2975399999999935
0	0.0316	6.2975399999999935
1	0.0508	6.2975399999999935
2	0.0662	6.2975399999999935
3	0.081	6.2975399999999935
4	0.0766	6.2975399999999935
5	0.0878	6.2975399999999935
6	0.0888	6.2975399999999935
7	0.0882	6.2975399999999935
8	0.0742	6.2975399999999935
9	0.0654	6.2975399999999935
10	0.0548	6.2975399999999935
11	0.0404	6.2975399999999935
12	0.0404	6.2975399999999935
13	0.0276	6.2975399999999935
14	0.0218	6.2975399999999935
15	0.018	6.2975399999999935
16	0.013	6.2975399999999935
17	0.0112	6.2975399999999935
18	0.008	6.2975399999999935
19	0.0044	6.2975399999999935
20	0.0052	6.2975399999999935
21	0.0026	6.2975399999999935
22	0.002	6.2975399999999935
23	0.0016	6.2975399999999935
24	0.0004	6.2975399999999935
25	0.0002	6.2975399999999935
26	0.0	6.2975399999999935
27	0.0	6.2975399999999935
28	0.0004	6.2975399999999935
29	0.0002	6.2975399999999935
30	0.0	6.2975399999999935
31	0.0	6.2975399999999935
32	0.0	6.2975399999999935
33	0.0	6.2975399999999935
34	0.0	6.2975399999999935
