pontuacao	frequencia	media
-5	0.0006	2.7149400000000385
-4	0.0022	2.7149400000000385
-3	0.0078	2.7149400000000385
-2	0.0278	2.7149400000000385
-1	0.1106	2.7149400000000385
0	0.2356	2.7149400000000385
1	0.1872	2.7149400000000385
2	0.0974	2.7149400000000385
3	0.0334	2.7149400000000385
4	0.0094	2.7149400000000385
5	0.0052	2.7149400000000385
6	0.0102	2.7149400000000385
7	0.0366	2.7149400000000385
8	0.0754	2.7149400000000385
9	0.0678	2.7149400000000385
10	0.0322	2.7149400000000385
11	0.0102	2.7149400000000385
12	0.0042	2.7149400000000385
13	0.0012	2.7149400000000385
14	0.0028	2.7149400000000385
15	0.0062	2.7149400000000385
16	0.0132	2.7149400000000385
17	0.0106	2.7149400000000385
18	0.0052	2.7149400000000385
19	0.0014	2.7149400000000385
20	0.0006	2.7149400000000385
21	0.0002	2.7149400000000385
22	0.0004	2.7149400000000385
23	0.0004	2.7149400000000385
24	0.0016	2.7149400000000385
25	0.0008	2.7149400000000385
26	0.0008	2.7149400000000385
27	0.0002	2.7149400000000385
28	0.0	2.7149400000000385
29	0.0	2.7149400000000385
30	0.0	2.7149400000000385
31	0.0	2.7149400000000385
32	0.0002	2.7149400000000385
