pontuacao	frequencia	media
-5	0.0004	3.076779999999996
-4	0.0014	3.076779999999996
-3	0.0082	3.076779999999996
-2	0.023	3.076779999999996
-1	0.063	3.076779999999996
0	0.0964	3.076779999999996
1	0.1176	3.076779999999996
2	0.1266	3.076779999999996
3	0.119	3.076779999999996
4	0.1018	3.076779999999996
5	0.089	3.076779999999996
6	0.074	3.076779999999996
7	0.0514	3.076779999999996
8	0.0414	3.076779999999996
9	0.0246	3.076779999999996
10	0.0228	3.076779999999996
11	0.0126	3.076779999999996
12	0.009	3.076779999999996
13	0.0064	3.076779999999996
14	0.0036	3.076779999999996
15	0.0026	3.076779999999996
16	0.0016	3.076779999999996
17	0.0016	3.076779999999996
18	0.0006	3.076779999999996
19	0.0006	3.076779999999996
20	0.0004	3.076779999999996
21	0.0002	3.076779999999996
22	0.0	3.076779999999996
