pontuacao	frequencia	media
-10	0.0002	1.571460000000002
-9	0.0	1.571460000000002
-8	0.0	1.571460000000002
-7	0.0004	1.571460000000002
-6	0.0012	1.571460000000002
-5	0.0032	1.571460000000002
-4	0.007	1.571460000000002
-3	0.024	1.571460000000002
-2	0.0594	1.571460000000002
-1	0.0954	1.571460000000002
0	0.1294	1.571460000000002
1	0.1442	1.571460000000002
2	0.1474	1.571460000000002
3	0.116	1.571460000000002
4	0.0866	1.571460000000002
5	0.0628	1.571460000000002
6	0.047	1.571460000000002
7	0.0302	1.571460000000002
8	0.0196	1.571460000000002
9	0.0098	1.571460000000002
10	0.007	1.571460000000002
11	0.0038	1.571460000000002
12	0.0018	1.571460000000002
13	0.0018	1.571460000000002
14	0.0006	1.571460000000002
15	0.0004	1.571460000000002
