pontuacao	frequencia	media
-7	0.0002	2.0796799999999993
-6	0.0008	2.0796799999999993
-5	0.0044	2.0796799999999993
-4	0.011	2.0796799999999993
-3	0.036	2.0796799999999993
-2	0.074	2.0796799999999993
-1	0.1478	2.0796799999999993
0	0.1616	2.0796799999999993
1	0.1154	2.0796799999999993
2	0.0744	2.0796799999999993
3	0.0486	2.0796799999999993
4	0.0456	2.0796799999999993
5	0.0468	2.0796799999999993
6	0.0438	2.0796799999999993
7	0.0402	2.0796799999999993
8	0.0354	2.0796799999999993
9	0.0314	2.0796799999999993
10	0.0196	2.0796799999999993
11	0.0128	2.0796799999999993
12	0.0132	2.0796799999999993
13	0.0078	2.0796799999999993
14	0.0078	2.0796799999999993
15	0.006	2.0796799999999993
16	0.0038	2.0796799999999993
17	0.004	2.0796799999999993
18	0.0016	2.0796799999999993
19	0.0018	2.0796799999999993
20	0.0014	2.0796799999999993
21	0.0008	2.0796799999999993
22	0.0008	2.0796799999999993
23	0.0008	2.0796799999999993
24	0.0002	2.0796799999999993
25	0.0	2.0796799999999993
26	0.0	2.0796799999999993
27	0.0	2.0796799999999993
28	0.0	2.0796799999999993
