pontuacao	frequencia	media
-12	0.0002	2.54224
-11	0.0	2.54224
-10	0.0004	2.54224
-9	0.0006	2.54224
-8	0.001	2.54224
-7	0.0032	2.54224
-6	0.0042	2.54224
-5	0.0064	2.54224
-4	0.0116	2.54224
-3	0.0164	2.54224
-2	0.0376	2.54224
-1	0.0712	2.54224
0	0.1092	2.54224
1	0.1422	2.54224
2	0.1298	2.54224
3	0.116	2.54224
4	0.0854	2.54224
5	0.0588	2.54224
6	0.0372	2.54224
7	0.0346	2.54224
8	0.0286	2.54224
9	0.0236	2.54224
10	0.0202	2.54224
11	0.016	2.54224
12	0.0128	2.54224
13	0.009	2.54224
14	0.0056	2.54224
15	0.005	2.54224
16	0.0032	2.54224
17	0.0028	2.54224
18	0.0022	2.54224
19	0.0016	2.54224
20	0.0012	2.54224
21	0.0006	2.54224
22	0.0004	2.54224
23	0.0006	2.54224
24	0.0002	2.54224
25	0.0002	2.54224
26	0.0	2.54224
