pontuacao	frequencia	media
-9	0.0004	2.78157999999999
-8	0.0004	2.78157999999999
-7	0.0014	2.78157999999999
-6	0.0018	2.78157999999999
-5	0.0052	2.78157999999999
-4	0.0124	2.78157999999999
-3	0.0244	2.78157999999999
-2	0.035	2.78157999999999
-1	0.0756	2.78157999999999
0	0.1068	2.78157999999999
1	0.1406	2.78157999999999
2	0.133	2.78157999999999
3	0.0944	2.78157999999999
4	0.069	2.78157999999999
5	0.053	2.78157999999999
6	0.048	2.78157999999999
7	0.039	2.78157999999999
8	0.0354	2.78157999999999
9	0.0296	2.78157999999999
10	0.023	2.78157999999999
11	0.018	2.78157999999999
12	0.013	2.78157999999999
13	0.008	2.78157999999999
14	0.0094	2.78157999999999
15	0.0064	2.78157999999999
16	0.0032	2.78157999999999
17	0.0046	2.78157999999999
18	0.0044	2.78157999999999
19	0.0014	2.78157999999999
20	0.001	2.78157999999999
21	0.0004	2.78157999999999
22	0.0	2.78157999999999
23	0.0006	2.78157999999999
24	0.0002	2.78157999999999
25	0.0004	2.78157999999999
26	0.0	2.78157999999999
27	0.0002	2.78157999999999
28	0.0002	2.78157999999999
29	0.0	2.78157999999999
30	0.0	2.78157999999999
31	0.0	2.78157999999999
