pontuacao	frequencia	media
-5	0.0006	2.6087199999999946
-4	0.0036	2.6087199999999946
-3	0.0092	2.6087199999999946
-2	0.0314	2.6087199999999946
-1	0.0932	2.6087199999999946
0	0.1508	2.6087199999999946
1	0.1572	2.6087199999999946
2	0.1388	2.6087199999999946
3	0.1012	2.6087199999999946
4	0.0662	2.6087199999999946
5	0.0346	2.6087199999999946
6	0.0232	2.6087199999999946
7	0.0278	2.6087199999999946
8	0.0328	2.6087199999999946
9	0.0332	2.6087199999999946
10	0.029	2.6087199999999946
11	0.022	2.6087199999999946
12	0.014	2.6087199999999946
13	0.0076	2.6087199999999946
14	0.0048	2.6087199999999946
15	0.0034	2.6087199999999946
16	0.0038	2.6087199999999946
17	0.0018	2.6087199999999946
18	0.0038	2.6087199999999946
19	0.0026	2.6087199999999946
20	0.0012	2.6087199999999946
21	0.001	2.6087199999999946
22	0.0006	2.6087199999999946
23	0.0002	2.6087199999999946
24	0.0	2.6087199999999946
25	0.0	2.6087199999999946
26	0.0	2.6087199999999946
27	0.0	2.6087199999999946
28	0.0002	2.6087199999999946
29	0.0	2.6087199999999946
30	0.0	2.6087199999999946
31	0.0	2.6087199999999946
32	0.0	2.6087199999999946
33	0.0	2.6087199999999946
34	0.0	2.6087199999999946
