pontuacao	frequencia	media
-5	0.0002	4.172440000000141
-4	0.001	4.172440000000141
-3	0.005	4.172440000000141
-2	0.032	4.172440000000141
-1	0.1238	4.172440000000141
0	0.1504	4.172440000000141
1	0.053	4.172440000000141
2	0.01	4.172440000000141
3	0.0324	4.172440000000141
4	0.1168	4.172440000000141
5	0.1614	4.172440000000141
6	0.0488	4.172440000000141
7	0.0084	4.172440000000141
8	0.0204	4.172440000000141
9	0.058	4.172440000000141
10	0.0688	4.172440000000141
11	0.0262	4.172440000000141
12	0.0034	4.172440000000141
13	0.0056	4.172440000000141
14	0.0182	4.172440000000141
15	0.0242	4.172440000000141
16	0.0114	4.172440000000141
17	0.001	4.172440000000141
18	0.002	4.172440000000141
19	0.0044	4.172440000000141
20	0.0072	4.172440000000141
21	0.0022	4.172440000000141
22	0.0002	4.172440000000141
23	0.0002	4.172440000000141
24	0.0014	4.172440000000141
25	0.0008	4.172440000000141
26	0.0006	4.172440000000141
27	0.0	4.172440000000141
28	0.0	4.172440000000141
29	0.0002	4.172440000000141
