pontuacao	frequencia	media
-2	0.003	6.781759999999976
-1	0.0164	6.781759999999976
0	0.0326	6.781759999999976
1	0.0528	6.781759999999976
2	0.0754	6.781759999999976
3	0.0908	6.781759999999976
4	0.0934	6.781759999999976
5	0.0898	6.781759999999976
6	0.0782	6.781759999999976
7	0.0648	6.781759999999976
8	0.0584	6.781759999999976
9	0.0548	6.781759999999976
10	0.0468	6.781759999999976
11	0.0412	6.781759999999976
12	0.0402	6.781759999999976
13	0.034	6.781759999999976
14	0.0298	6.781759999999976
15	0.0206	6.781759999999976
16	0.0168	6.781759999999976
17	0.013	6.781759999999976
18	0.011	6.781759999999976
19	0.007	6.781759999999976
20	0.0062	6.781759999999976
21	0.0044	6.781759999999976
22	0.0046	6.781759999999976
23	0.005	6.781759999999976
24	0.0022	6.781759999999976
25	0.0008	6.781759999999976
26	0.0014	6.781759999999976
27	0.001	6.781759999999976
28	0.0016	6.781759999999976
29	0.0002	6.781759999999976
30	0.0002	6.781759999999976
31	0.0	6.781759999999976
32	0.0004	6.781759999999976
33	0.0006	6.781759999999976
34	0.0002	6.781759999999976
35	0.0	6.781759999999976
36	0.0002	6.781759999999976
