pontuacao	frequencia	media
-8	0.0004	1.487859999999984
-7	0.0004	1.487859999999984
-6	0.0018	1.487859999999984
-5	0.0046	1.487859999999984
-4	0.0144	1.487859999999984
-3	0.025	1.487859999999984
-2	0.0474	1.487859999999984
-1	0.0878	1.487859999999984
0	0.1172	1.487859999999984
1	0.1434	1.487859999999984
2	0.1472	1.487859999999984
3	0.1406	1.487859999999984
4	0.0994	1.487859999999984
5	0.072	1.487859999999984
6	0.0458	1.487859999999984
7	0.0278	1.487859999999984
8	0.0134	1.487859999999984
9	0.0066	1.487859999999984
10	0.002	1.487859999999984
11	0.0016	1.487859999999984
12	0.0006	1.487859999999984
