pontuacao	frequencia	media
-5	0.0002	3.76380000000001
-4	0.0008	3.76380000000001
-3	0.002	3.76380000000001
-2	0.007	3.76380000000001
-1	0.0292	3.76380000000001
0	0.0622	3.76380000000001
1	0.107	3.76380000000001
2	0.1386	3.76380000000001
3	0.136	3.76380000000001
4	0.1138	3.76380000000001
5	0.1028	3.76380000000001
6	0.0816	3.76380000000001
7	0.0574	3.76380000000001
8	0.0478	3.76380000000001
9	0.0374	3.76380000000001
10	0.0252	3.76380000000001
11	0.0184	3.76380000000001
12	0.0122	3.76380000000001
13	0.0078	3.76380000000001
14	0.0046	3.76380000000001
15	0.004	3.76380000000001
16	0.001	3.76380000000001
17	0.001	3.76380000000001
18	0.0008	3.76380000000001
19	0.0006	3.76380000000001
20	0.0004	3.76380000000001
21	0.0	3.76380000000001
