pontuacao	frequencia	media
-5	0.0006	3.403120000000044
-4	0.0016	3.403120000000044
-3	0.0166	3.403120000000044
-2	0.092	3.403120000000044
-1	0.1794	3.403120000000044
0	0.078	3.403120000000044
1	0.0016	3.403120000000044
2	0.0176	3.403120000000044
3	0.087	3.403120000000044
4	0.1694	3.403120000000044
5	0.09	3.403120000000044
6	0.001	3.403120000000044
7	0.0102	3.403120000000044
8	0.0456	3.403120000000044
9	0.0914	3.403120000000044
10	0.039	3.403120000000044
11	0.0006	3.403120000000044
12	0.0028	3.403120000000044
13	0.0152	3.403120000000044
14	0.0298	3.403120000000044
15	0.0138	3.403120000000044
16	0.0	3.403120000000044
17	0.0014	3.403120000000044
18	0.0024	3.403120000000044
19	0.0068	3.403120000000044
20	0.0026	3.403120000000044
21	0.0	3.403120000000044
22	0.0	3.403120000000044
23	0.0012	3.403120000000044
24	0.0012	3.403120000000044
25	0.0008	3.403120000000044
26	0.0	3.403120000000044
27	0.0	3.403120000000044
28	0.0	3.403120000000044
