pontuacao	frequencia	media
-11	0.0002	2.4471400000000183
-10	0.0006	2.4471400000000183
-9	0.0004	2.4471400000000183
-8	0.0018	2.4471400000000183
-7	0.003	2.4471400000000183
-6	0.012	2.4471400000000183
-5	0.0114	2.4471400000000183
-4	0.034	2.4471400000000183
-3	0.0358	2.4471400000000183
-2	0.0726	2.4471400000000183
-1	0.069	2.4471400000000183
0	0.0992	2.4471400000000183
1	0.0988	2.4471400000000183
2	0.0562	2.4471400000000183
3	0.099	2.4471400000000183
4	0.0798	2.4471400000000183
5	0.056	2.4471400000000183
6	0.072	2.4471400000000183
7	0.0418	2.4471400000000183
8	0.0374	2.4471400000000183
9	0.035	2.4471400000000183
10	0.0216	2.4471400000000183
11	0.0186	2.4471400000000183
12	0.0136	2.4471400000000183
13	0.0074	2.4471400000000183
14	0.0054	2.4471400000000183
15	0.0056	2.4471400000000183
16	0.0024	2.4471400000000183
17	0.0038	2.4471400000000183
18	0.0018	2.4471400000000183
19	0.0016	2.4471400000000183
20	0.0002	2.4471400000000183
21	0.0006	2.4471400000000183
22	0.001	2.4471400000000183
23	0.0	2.4471400000000183
24	0.0	2.4471400000000183
25	0.0002	2.4471400000000183
26	0.0	2.4471400000000183
