pontuacao	frequencia	media
-5	0.0002	4.7296800000000045
-4	0.0002	4.7296800000000045
-3	0.0034	4.7296800000000045
-2	0.0106	4.7296800000000045
-1	0.0224	4.7296800000000045
0	0.0514	4.7296800000000045
1	0.0784	4.7296800000000045
2	0.0978	4.7296800000000045
3	0.1056	4.7296800000000045
4	0.1084	4.7296800000000045
5	0.11	4.7296800000000045
6	0.0886	4.7296800000000045
7	0.077	4.7296800000000045
8	0.0658	4.7296800000000045
9	0.0452	4.7296800000000045
10	0.039	4.7296800000000045
11	0.0318	4.7296800000000045
12	0.0188	4.7296800000000045
13	0.0144	4.7296800000000045
14	0.0098	4.7296800000000045
15	0.0056	4.7296800000000045
16	0.0052	4.7296800000000045
17	0.003	4.7296800000000045
18	0.0024	4.7296800000000045
19	0.002	4.7296800000000045
20	0.0008	4.7296800000000045
21	0.0014	4.7296800000000045
22	0.0002	4.7296800000000045
23	0.0002	4.7296800000000045
