pontuacao	frequencia	media
-8	0.0002	4.310659999999995
-7	0.0	4.310659999999995
-6	0.0006	4.310659999999995
-5	0.0012	4.310659999999995
-4	0.003	4.310659999999995
-3	0.0072	4.310659999999995
-2	0.0174	4.310659999999995
-1	0.0338	4.310659999999995
0	0.059	4.310659999999995
1	0.0652	4.310659999999995
2	0.0936	4.310659999999995
3	0.1038	4.310659999999995
4	0.1092	4.310659999999995
5	0.1126	4.310659999999995
6	0.0968	4.310659999999995
7	0.076	4.310659999999995
8	0.0696	4.310659999999995
9	0.048	4.310659999999995
10	0.0298	4.310659999999995
11	0.0262	4.310659999999995
12	0.018	4.310659999999995
13	0.011	4.310659999999995
14	0.008	4.310659999999995
15	0.004	4.310659999999995
16	0.002	4.310659999999995
17	0.0016	4.310659999999995
18	0.0008	4.310659999999995
19	0.0006	4.310659999999995
