pontuacao	frequencia	media
-5	0.0006	3.170180000000003
-4	0.0014	3.170180000000003
-3	0.0062	3.170180000000003
-2	0.0256	3.170180000000003
-1	0.082	3.170180000000003
0	0.1304	3.170180000000003
1	0.1458	3.170180000000003
2	0.1208	3.170180000000003
3	0.072	3.170180000000003
4	0.066	3.170180000000003
5	0.0638	3.170180000000003
6	0.0654	3.170180000000003
7	0.0518	3.170180000000003
8	0.039	3.170180000000003
9	0.0314	3.170180000000003
10	0.0264	3.170180000000003
11	0.016	3.170180000000003
12	0.0138	3.170180000000003
13	0.0116	3.170180000000003
14	0.007	3.170180000000003
15	0.0064	3.170180000000003
16	0.0048	3.170180000000003
17	0.0028	3.170180000000003
18	0.003	3.170180000000003
19	0.003	3.170180000000003
20	0.0012	3.170180000000003
21	0.0004	3.170180000000003
22	0.0002	3.170180000000003
23	0.0008	3.170180000000003
24	0.0002	3.170180000000003
25	0.0	3.170180000000003
26	0.0	3.170180000000003
27	0.0	3.170180000000003
