pontuacao	frequencia	media
-10	0.0002	2.0529600000000037
-9	0.0008	2.0529600000000037
-8	0.002	2.0529600000000037
-7	0.0036	2.0529600000000037
-6	0.0054	2.0529600000000037
-5	0.0118	2.0529600000000037
-4	0.0224	2.0529600000000037
-3	0.0356	2.0529600000000037
-2	0.0478	2.0529600000000037
-1	0.0778	2.0529600000000037
0	0.0878	2.0529600000000037
1	0.098	2.0529600000000037
2	0.1118	2.0529600000000037
3	0.1128	2.0529600000000037
4	0.096	2.0529600000000037
5	0.086	2.0529600000000037
6	0.0656	2.0529600000000037
7	0.0446	2.0529600000000037
8	0.0376	2.0529600000000037
9	0.0214	2.0529600000000037
10	0.0138	2.0529600000000037
11	0.01	2.0529600000000037
12	0.0024	2.0529600000000037
13	0.0016	2.0529600000000037
14	0.0016	2.0529600000000037
15	0.0006	2.0529600000000037
16	0.0002	2.0529600000000037
17	0.0004	2.0529600000000037
18	0.0	2.0529600000000037
19	0.0002	2.0529600000000037
