pontuacao	frequencia	media
-10	0.0002	3.8074399999999877
-9	0.0	3.8074399999999877
-8	0.0	3.8074399999999877
-7	0.0	3.8074399999999877
-6	0.0006	3.8074399999999877
-5	0.0024	3.8074399999999877
-4	0.0042	3.8074399999999877
-3	0.014	3.8074399999999877
-2	0.0298	3.8074399999999877
-1	0.0464	3.8074399999999877
0	0.07	3.8074399999999877
1	0.094	3.8074399999999877
2	0.1088	3.8074399999999877
3	0.1036	3.8074399999999877
4	0.0966	3.8074399999999877
5	0.09	3.8074399999999877
6	0.0762	3.8074399999999877
7	0.064	3.8074399999999877
8	0.0446	3.8074399999999877
9	0.0448	3.8074399999999877
10	0.0354	3.8074399999999877
11	0.0234	3.8074399999999877
12	0.0152	3.8074399999999877
13	0.0112	3.8074399999999877
14	0.01	3.8074399999999877
15	0.0036	3.8074399999999877
16	0.003	3.8074399999999877
17	0.0032	3.8074399999999877
18	0.0024	3.8074399999999877
19	0.0006	3.8074399999999877
20	0.0002	3.8074399999999877
21	0.0008	3.8074399999999877
22	0.0004	3.8074399999999877
23	0.0	3.8074399999999877
