pontuacao	frequencia	media
-5	0.0002	2.9467200000000013
-4	0.0012	2.9467200000000013
-3	0.0028	2.9467200000000013
-2	0.0092	2.9467200000000013
-1	0.0242	2.9467200000000013
0	0.0776	2.9467200000000013
1	0.1388	2.9467200000000013
2	0.171	2.9467200000000013
3	0.1536	2.9467200000000013
4	0.1296	2.9467200000000013
5	0.0942	2.9467200000000013
6	0.0712	2.9467200000000013
7	0.0422	2.9467200000000013
8	0.0306	2.9467200000000013
9	0.0164	2.9467200000000013
10	0.015	2.9467200000000013
11	0.008	2.9467200000000013
12	0.006	2.9467200000000013
13	0.0032	2.9467200000000013
14	0.0026	2.9467200000000013
15	0.0008	2.9467200000000013
16	0.0008	2.9467200000000013
17	0.0002	2.9467200000000013
18	0.0002	2.9467200000000013
19	0.0002	2.9467200000000013
20	0.0	2.9467200000000013
