pontuacao	frequencia	media
-5	0.0002	1.9818399999999994
-4	0.002	1.9818399999999994
-3	0.0054	1.9818399999999994
-2	0.0216	1.9818399999999994
-1	0.063	1.9818399999999994
0	0.126	1.9818399999999994
1	0.147	1.9818399999999994
2	0.1808	1.9818399999999994
3	0.1522	1.9818399999999994
4	0.1136	1.9818399999999994
5	0.0808	1.9818399999999994
6	0.051	1.9818399999999994
7	0.0306	1.9818399999999994
8	0.0138	1.9818399999999994
9	0.0072	1.9818399999999994
10	0.0026	1.9818399999999994
11	0.0008	1.9818399999999994
12	0.0008	1.9818399999999994
13	0.0002	1.9818399999999994
14	0.0002	1.9818399999999994
