pontuacao	frequencia	media
-3	0.0008	7.383999999999992
-2	0.0032	7.383999999999992
-1	0.0156	7.383999999999992
0	0.0298	7.383999999999992
1	0.0542	7.383999999999992
2	0.0586	7.383999999999992
3	0.0656	7.383999999999992
4	0.0712	7.383999999999992
5	0.0756	7.383999999999992
6	0.0776	7.383999999999992
7	0.0778	7.383999999999992
8	0.0736	7.383999999999992
9	0.064	7.383999999999992
10	0.0568	7.383999999999992
11	0.0482	7.383999999999992
12	0.047	7.383999999999992
13	0.0328	7.383999999999992
14	0.0262	7.383999999999992
15	0.0258	7.383999999999992
16	0.024	7.383999999999992
17	0.0168	7.383999999999992
18	0.0146	7.383999999999992
19	0.0102	7.383999999999992
20	0.0062	7.383999999999992
21	0.0068	7.383999999999992
22	0.0052	7.383999999999992
23	0.0044	7.383999999999992
24	0.0018	7.383999999999992
25	0.0018	7.383999999999992
26	0.0008	7.383999999999992
27	0.0004	7.383999999999992
28	0.001	7.383999999999992
29	0.0004	7.383999999999992
30	0.0004	7.383999999999992
31	0.0	7.383999999999992
32	0.0002	7.383999999999992
33	0.0002	7.383999999999992
34	0.0002	7.383999999999992
