pontuacao	frequencia	media
-10	0.0002	13.802200000000017
-9	0.0	13.802200000000017
-8	0.0006	13.802200000000017
-7	0.0004	13.802200000000017
-6	0.0004	13.802200000000017
-5	0.0004	13.802200000000017
-4	0.002	13.802200000000017
-3	0.002	13.802200000000017
-2	0.0032	13.802200000000017
-1	0.0082	13.802200000000017
0	0.0118	13.802200000000017
1	0.0166	13.802200000000017
2	0.023	13.802200000000017
3	0.0282	13.802200000000017
4	0.034	13.802200000000017
5	0.0356	13.802200000000017
6	0.0376	13.802200000000017
7	0.04	13.802200000000017
8	0.0404	13.802200000000017
9	0.042	13.802200000000017
10	0.052	13.802200000000017
11	0.0488	13.802200000000017
12	0.0476	13.802200000000017
13	0.0404	13.802200000000017
14	0.0384	13.802200000000017
15	0.0374	13.802200000000017
16	0.039	13.802200000000017
17	0.0398	13.802200000000017
18	0.0322	13.802200000000017
19	0.0308	13.802200000000017
20	0.0308	13.802200000000017
21	0.0314	13.802200000000017
22	0.0246	13.802200000000017
23	0.0278	13.802200000000017
24	0.019	13.802200000000017
25	0.0216	13.802200000000017
26	0.0142	13.802200000000017
27	0.0148	13.802200000000017
28	0.017	13.802200000000017
29	0.0118	13.802200000000017
30	0.0092	13.802200000000017
31	0.008	13.802200000000017
32	0.0062	13.802200000000017
33	0.0036	13.802200000000017
34	0.004	13.802200000000017
35	0.0034	13.802200000000017
36	0.0026	13.802200000000017
37	0.0028	13.802200000000017
38	0.0026	13.802200000000017
39	0.0038	13.802200000000017
40	0.0018	13.802200000000017
41	0.001	13.802200000000017
42	0.0012	13.802200000000017
43	0.0006	13.802200000000017
44	0.0006	13.802200000000017
45	0.0012	13.802200000000017
46	0.0	13.802200000000017
47	0.0002	13.802200000000017
48	0.0004	13.802200000000017
49	0.0004	13.802200000000017
50	0.0	13.802200000000017
51	0.0002	13.802200000000017
52	0.0	13.802200000000017
53	0.0	13.802200000000017
