pontuacao	frequencia	media
-10	0.0006	4.355420000000132
-9	0.0002	4.355420000000132
-8	0.0022	4.355420000000132
-7	0.003	4.355420000000132
-6	0.0084	4.355420000000132
-5	0.006	4.355420000000132
-4	0.0186	4.355420000000132
-3	0.0252	4.355420000000132
-2	0.0366	4.355420000000132
-1	0.055	4.355420000000132
0	0.0586	4.355420000000132
1	0.077	4.355420000000132
2	0.0676	4.355420000000132
3	0.0732	4.355420000000132
4	0.0882	4.355420000000132
5	0.0602	4.355420000000132
6	0.0772	4.355420000000132
7	0.08	4.355420000000132
8	0.0456	4.355420000000132
9	0.0494	4.355420000000132
10	0.047	4.355420000000132
11	0.0204	4.355420000000132
12	0.027	4.355420000000132
13	0.0246	4.355420000000132
14	0.0116	4.355420000000132
15	0.011	4.355420000000132
16	0.0096	4.355420000000132
17	0.003	4.355420000000132
18	0.005	4.355420000000132
19	0.0036	4.355420000000132
20	0.001	4.355420000000132
21	0.0018	4.355420000000132
22	0.0004	4.355420000000132
23	0.0002	4.355420000000132
24	0.0002	4.355420000000132
25	0.0004	4.355420000000132
26	0.0	4.355420000000132
27	0.0	4.355420000000132
