pontuacao	frequencia	media
-7	0.0004	1.976939999999998
-6	0.0004	1.976939999999998
-5	0.0018	1.976939999999998
-4	0.0042	1.976939999999998
-3	0.0194	1.976939999999998
-2	0.0488	1.976939999999998
-1	0.0894	1.976939999999998
0	0.173	1.976939999999998
1	0.1314	1.976939999999998
2	0.1312	1.976939999999998
3	0.0774	1.976939999999998
4	0.0744	1.976939999999998
5	0.0704	1.976939999999998
6	0.0538	1.976939999999998
7	0.0422	1.976939999999998
8	0.0234	1.976939999999998
9	0.0164	1.976939999999998
10	0.0152	1.976939999999998
11	0.0102	1.976939999999998
12	0.0058	1.976939999999998
13	0.0036	1.976939999999998
14	0.0026	1.976939999999998
15	0.0022	1.976939999999998
16	0.0012	1.976939999999998
17	0.0006	1.976939999999998
18	0.0002	1.976939999999998
19	0.0002	1.976939999999998
