pontuacao	frequencia	media
-9	0.0002	4.620260000000001
-8	0.0	4.620260000000001
-7	0.0002	4.620260000000001
-6	0.0002	4.620260000000001
-5	0.0026	4.620260000000001
-4	0.005	4.620260000000001
-3	0.0094	4.620260000000001
-2	0.025	4.620260000000001
-1	0.0422	4.620260000000001
0	0.061	4.620260000000001
1	0.087	4.620260000000001
2	0.0918	4.620260000000001
3	0.0918	4.620260000000001
4	0.0908	4.620260000000001
5	0.083	4.620260000000001
6	0.073	4.620260000000001
7	0.0704	4.620260000000001
8	0.0562	4.620260000000001
9	0.047	4.620260000000001
10	0.0412	4.620260000000001
11	0.0272	4.620260000000001
12	0.0228	4.620260000000001
13	0.0194	4.620260000000001
14	0.0144	4.620260000000001
15	0.0086	4.620260000000001
16	0.0088	4.620260000000001
17	0.0056	4.620260000000001
18	0.0044	4.620260000000001
19	0.003	4.620260000000001
20	0.0024	4.620260000000001
21	0.0026	4.620260000000001
22	0.0006	4.620260000000001
23	0.0	4.620260000000001
24	0.0006	4.620260000000001
25	0.0006	4.620260000000001
26	0.0006	4.620260000000001
27	0.0002	4.620260000000001
