pontuacao	frequencia	media
-13	0.0004	-2.626580000000003
-12	0.0	-2.626580000000003
-11	0.0018	-2.626580000000003
-10	0.0028	-2.626580000000003
-9	0.0066	-2.626580000000003
-8	0.0144	-2.626580000000003
-7	0.0318	-2.626580000000003
-6	0.05	-2.626580000000003
-5	0.0752	-2.626580000000003
-4	0.1026	-2.626580000000003
-3	0.1366	-2.626580000000003
-2	0.1628	-2.626580000000003
-1	0.1508	-2.626580000000003
0	0.1244	-2.626580000000003
1	0.0706	-2.626580000000003
2	0.0372	-2.626580000000003
3	0.0186	-2.626580000000003
4	0.0092	-2.626580000000003
5	0.0028	-2.626580000000003
6	0.0008	-2.626580000000003
