pontuacao	frequencia	media
-7	0.0002	5.013999999999997
-6	0.0	5.013999999999997
-5	0.0012	5.013999999999997
-4	0.003	5.013999999999997
-3	0.0088	5.013999999999997
-2	0.0234	5.013999999999997
-1	0.0558	5.013999999999997
0	0.0918	5.013999999999997
1	0.0886	5.013999999999997
2	0.0734	5.013999999999997
3	0.064	5.013999999999997
4	0.0692	5.013999999999997
5	0.087	5.013999999999997
6	0.0758	5.013999999999997
7	0.0574	5.013999999999997
8	0.0498	5.013999999999997
9	0.0424	5.013999999999997
10	0.0418	5.013999999999997
11	0.0328	5.013999999999997
12	0.0296	5.013999999999997
13	0.0186	5.013999999999997
14	0.0176	5.013999999999997
15	0.0172	5.013999999999997
16	0.013	5.013999999999997
17	0.0088	5.013999999999997
18	0.0056	5.013999999999997
19	0.0062	5.013999999999997
20	0.0036	5.013999999999997
21	0.0044	5.013999999999997
22	0.001	5.013999999999997
23	0.002	5.013999999999997
24	0.0016	5.013999999999997
25	0.0008	5.013999999999997
26	0.0012	5.013999999999997
27	0.0008	5.013999999999997
28	0.0004	5.013999999999997
29	0.0002	5.013999999999997
30	0.0002	5.013999999999997
31	0.0	5.013999999999997
32	0.0002	5.013999999999997
33	0.0002	5.013999999999997
34	0.0002	5.013999999999997
35	0.0	5.013999999999997
