pontuacao	frequencia	media
-12	0.0002	4.888420000000004
-11	0.0002	4.888420000000004
-10	0.0002	4.888420000000004
-9	0.0004	4.888420000000004
-8	0.001	4.888420000000004
-7	0.0012	4.888420000000004
-6	0.0016	4.888420000000004
-5	0.0028	4.888420000000004
-4	0.0062	4.888420000000004
-3	0.0096	4.888420000000004
-2	0.0118	4.888420000000004
-1	0.0232	4.888420000000004
0	0.0448	4.888420000000004
1	0.054	4.888420000000004
2	0.0806	4.888420000000004
3	0.1034	4.888420000000004
4	0.1008	4.888420000000004
5	0.112	4.888420000000004
6	0.0946	4.888420000000004
7	0.0896	4.888420000000004
8	0.0606	4.888420000000004
9	0.053	4.888420000000004
10	0.0352	4.888420000000004
11	0.0302	4.888420000000004
12	0.0246	4.888420000000004
13	0.0202	4.888420000000004
14	0.0126	4.888420000000004
15	0.0066	4.888420000000004
16	0.0082	4.888420000000004
17	0.004	4.888420000000004
18	0.0012	4.888420000000004
19	0.0028	4.888420000000004
20	0.0006	4.888420000000004
21	0.0006	4.888420000000004
22	0.0008	4.888420000000004
23	0.0002	4.888420000000004
24	0.0002	4.888420000000004
