pontuacao	frequencia	media
-3	0.0002	2.4626200000000074
-2	0.0054	2.4626200000000074
-1	0.0464	2.4626200000000074
0	0.136	2.4626200000000074
1	0.1514	2.4626200000000074
2	0.1606	2.4626200000000074
3	0.1476	2.4626200000000074
4	0.1208	2.4626200000000074
5	0.0756	2.4626200000000074
6	0.0512	2.4626200000000074
7	0.0388	2.4626200000000074
8	0.0278	2.4626200000000074
9	0.0158	2.4626200000000074
10	0.0104	2.4626200000000074
11	0.0048	2.4626200000000074
12	0.0044	2.4626200000000074
13	0.001	2.4626200000000074
14	0.001	2.4626200000000074
15	0.0004	2.4626200000000074
16	0.0002	2.4626200000000074
