pontuacao	frequencia	media
-3	0.001	2.1587199999999926
-2	0.0082	2.1587199999999926
-1	0.0572	2.1587199999999926
0	0.1398	2.1587199999999926
1	0.1778	2.1587199999999926
2	0.1752	2.1587199999999926
3	0.1342	2.1587199999999926
4	0.1014	2.1587199999999926
5	0.0744	2.1587199999999926
6	0.0466	2.1587199999999926
7	0.0328	2.1587199999999926
8	0.0222	2.1587199999999926
9	0.0112	2.1587199999999926
10	0.0082	2.1587199999999926
11	0.0038	2.1587199999999926
12	0.0034	2.1587199999999926
13	0.0012	2.1587199999999926
14	0.001	2.1587199999999926
15	0.0	2.1587199999999926
16	0.0002	2.1587199999999926
