pontuacao	frequencia	media
-4	0.0002	2.7521600000000173
-3	0.0002	2.7521600000000173
-2	0.0052	2.7521600000000173
-1	0.0506	2.7521600000000173
0	0.1646	2.7521600000000173
1	0.1594	2.7521600000000173
2	0.1768	2.7521600000000173
3	0.1266	2.7521600000000173
4	0.0866	2.7521600000000173
5	0.0436	2.7521600000000173
6	0.0238	2.7521600000000173
7	0.0136	2.7521600000000173
8	0.0348	2.7521600000000173
9	0.0282	2.7521600000000173
10	0.0282	2.7521600000000173
11	0.0182	2.7521600000000173
12	0.0132	2.7521600000000173
13	0.0072	2.7521600000000173
14	0.005	2.7521600000000173
15	0.002	2.7521600000000173
16	0.0028	2.7521600000000173
17	0.0028	2.7521600000000173
18	0.0028	2.7521600000000173
19	0.0018	2.7521600000000173
20	0.0004	2.7521600000000173
21	0.0002	2.7521600000000173
22	0.0004	2.7521600000000173
23	0.0	2.7521600000000173
24	0.0002	2.7521600000000173
25	0.0	2.7521600000000173
26	0.0002	2.7521600000000173
27	0.0002	2.7521600000000173
