pontuacao	frequencia	media
-8	0.0004	2.2174999999999954
-7	0.0008	2.2174999999999954
-6	0.0022	2.2174999999999954
-5	0.0056	2.2174999999999954
-4	0.0114	2.2174999999999954
-3	0.037	2.2174999999999954
-2	0.0708	2.2174999999999954
-1	0.1484	2.2174999999999954
0	0.179	2.2174999999999954
1	0.1024	2.2174999999999954
2	0.0608	2.2174999999999954
3	0.0436	2.2174999999999954
4	0.045	2.2174999999999954
5	0.042	2.2174999999999954
6	0.0352	2.2174999999999954
7	0.0456	2.2174999999999954
8	0.046	2.2174999999999954
9	0.033	2.2174999999999954
10	0.0188	2.2174999999999954
11	0.0124	2.2174999999999954
12	0.0092	2.2174999999999954
13	0.0104	2.2174999999999954
14	0.0084	2.2174999999999954
15	0.0072	2.2174999999999954
16	0.0096	2.2174999999999954
17	0.005	2.2174999999999954
18	0.003	2.2174999999999954
19	0.0014	2.2174999999999954
20	0.0016	2.2174999999999954
21	0.0006	2.2174999999999954
22	0.0006	2.2174999999999954
23	0.0006	2.2174999999999954
24	0.0012	2.2174999999999954
25	0.0004	2.2174999999999954
26	0.0	2.2174999999999954
27	0.0	2.2174999999999954
28	0.0002	2.2174999999999954
29	0.0	2.2174999999999954
30	0.0	2.2174999999999954
31	0.0	2.2174999999999954
32	0.0	2.2174999999999954
33	0.0	2.2174999999999954
