pontuacao	frequencia	media
-6	0.0002	3.422319999999988
-5	0.0018	3.422319999999988
-4	0.0058	3.422319999999988
-3	0.0104	3.422319999999988
-2	0.0246	3.422319999999988
-1	0.0472	3.422319999999988
0	0.0764	3.422319999999988
1	0.0964	3.422319999999988
2	0.1114	3.422319999999988
3	0.1206	3.422319999999988
4	0.116	3.422319999999988
5	0.0934	3.422319999999988
6	0.0856	3.422319999999988
7	0.0616	3.422319999999988
8	0.043	3.422319999999988
9	0.0366	3.422319999999988
10	0.026	3.422319999999988
11	0.0168	3.422319999999988
12	0.0094	3.422319999999988
13	0.0056	3.422319999999988
14	0.005	3.422319999999988
15	0.0028	3.422319999999988
16	0.0016	3.422319999999988
17	0.001	3.422319999999988
18	0.0004	3.422319999999988
19	0.0	3.422319999999988
20	0.0	3.422319999999988
21	0.0002	3.422319999999988
