pontuacao	frequencia	media
-6	0.0002	2.7018000000000075
-5	0.001	2.7018000000000075
-4	0.0014	2.7018000000000075
-3	0.0062	2.7018000000000075
-2	0.0204	2.7018000000000075
-1	0.0574	2.7018000000000075
0	0.1038	2.7018000000000075
1	0.1428	2.7018000000000075
2	0.1534	2.7018000000000075
3	0.123	2.7018000000000075
4	0.1002	2.7018000000000075
5	0.0794	2.7018000000000075
6	0.0628	2.7018000000000075
7	0.0474	2.7018000000000075
8	0.0374	2.7018000000000075
9	0.026	2.7018000000000075
10	0.0146	2.7018000000000075
11	0.0082	2.7018000000000075
12	0.0062	2.7018000000000075
13	0.004	2.7018000000000075
14	0.0012	2.7018000000000075
15	0.0012	2.7018000000000075
16	0.0002	2.7018000000000075
17	0.001	2.7018000000000075
18	0.0004	2.7018000000000075
