pontuacao	frequencia	media
-2	0.0008	4.815780000000063
-1	0.0118	4.815780000000063
0	0.0964	4.815780000000063
1	0.0694	4.815780000000063
2	0.1282	4.815780000000063
3	0.0808	4.815780000000063
4	0.098	4.815780000000063
5	0.0994	4.815780000000063
6	0.0704	4.815780000000063
7	0.0934	4.815780000000063
8	0.0528	4.815780000000063
9	0.0494	4.815780000000063
10	0.0404	4.815780000000063
11	0.0272	4.815780000000063
12	0.026	4.815780000000063
13	0.0114	4.815780000000063
14	0.0134	4.815780000000063
15	0.0076	4.815780000000063
16	0.007	4.815780000000063
17	0.005	4.815780000000063
18	0.0034	4.815780000000063
19	0.0028	4.815780000000063
20	0.0014	4.815780000000063
21	0.0018	4.815780000000063
22	0.0006	4.815780000000063
23	0.0002	4.815780000000063
24	0.0006	4.815780000000063
25	0.0002	4.815780000000063
26	0.0	4.815780000000063
27	0.0	4.815780000000063
28	0.0	4.815780000000063
29	0.0	4.815780000000063
