pontuacao	frequencia	media
-12	0.0004	2.9534000000000344
-11	0.0008	2.9534000000000344
-10	0.0024	2.9534000000000344
-9	0.001	2.9534000000000344
-8	0.0088	2.9534000000000344
-7	0.0054	2.9534000000000344
-6	0.0184	2.9534000000000344
-5	0.0158	2.9534000000000344
-4	0.0404	2.9534000000000344
-3	0.0414	2.9534000000000344
-2	0.0582	2.9534000000000344
-1	0.0744	2.9534000000000344
0	0.0644	2.9534000000000344
1	0.0936	2.9534000000000344
2	0.0622	2.9534000000000344
3	0.0732	2.9534000000000344
4	0.0884	2.9534000000000344
5	0.049	2.9534000000000344
6	0.0666	2.9534000000000344
7	0.0554	2.9534000000000344
8	0.03	2.9534000000000344
9	0.043	2.9534000000000344
10	0.026	2.9534000000000344
11	0.015	2.9534000000000344
12	0.0214	2.9534000000000344
13	0.011	2.9534000000000344
14	0.0072	2.9534000000000344
15	0.0092	2.9534000000000344
16	0.0032	2.9534000000000344
17	0.004	2.9534000000000344
18	0.0052	2.9534000000000344
19	0.0012	2.9534000000000344
20	0.001	2.9534000000000344
21	0.001	2.9534000000000344
22	0.0006	2.9534000000000344
23	0.0006	2.9534000000000344
24	0.0	2.9534000000000344
