pontuacao	frequencia	media
-2	0.0024	7.147699999999985
-1	0.0168	7.147699999999985
0	0.0458	7.147699999999985
1	0.0732	7.147699999999985
2	0.0944	7.147699999999985
3	0.0822	7.147699999999985
4	0.0774	7.147699999999985
5	0.0666	7.147699999999985
6	0.0532	7.147699999999985
7	0.0486	7.147699999999985
8	0.0506	7.147699999999985
9	0.055	7.147699999999985
10	0.05	7.147699999999985
11	0.0494	7.147699999999985
12	0.0412	7.147699999999985
13	0.0348	7.147699999999985
14	0.0226	7.147699999999985
15	0.022	7.147699999999985
16	0.0202	7.147699999999985
17	0.016	7.147699999999985
18	0.013	7.147699999999985
19	0.0166	7.147699999999985
20	0.0108	7.147699999999985
21	0.0076	7.147699999999985
22	0.0064	7.147699999999985
23	0.0034	7.147699999999985
24	0.0028	7.147699999999985
25	0.0038	7.147699999999985
26	0.004	7.147699999999985
27	0.0034	7.147699999999985
28	0.0016	7.147699999999985
29	0.0012	7.147699999999985
30	0.0006	7.147699999999985
31	0.0008	7.147699999999985
32	0.0004	7.147699999999985
33	0.0002	7.147699999999985
34	0.0004	7.147699999999985
35	0.0	7.147699999999985
36	0.0	7.147699999999985
37	0.0	7.147699999999985
38	0.0002	7.147699999999985
39	0.0002	7.147699999999985
40	0.0	7.147699999999985
41	0.0	7.147699999999985
42	0.0	7.147699999999985
43	0.0	7.147699999999985
44	0.0	7.147699999999985
45	0.0	7.147699999999985
46	0.0	7.147699999999985
