pontuacao	frequencia	media
-4	0.0004	2.059600000000007
-3	0.0046	2.059600000000007
-2	0.0582	2.059600000000007
-1	0.1738	2.059600000000007
0	0.182	2.059600000000007
1	0.1044	2.059600000000007
2	0.053	2.059600000000007
3	0.0526	2.059600000000007
4	0.098	2.059600000000007
5	0.092	2.059600000000007
6	0.046	2.059600000000007
7	0.0246	2.059600000000007
8	0.0194	2.059600000000007
9	0.0252	2.059600000000007
10	0.0258	2.059600000000007
11	0.0112	2.059600000000007
12	0.0084	2.059600000000007
13	0.005	2.059600000000007
14	0.005	2.059600000000007
15	0.0036	2.059600000000007
16	0.0028	2.059600000000007
17	0.0016	2.059600000000007
18	0.0004	2.059600000000007
19	0.001	2.059600000000007
20	0.0002	2.059600000000007
21	0.0004	2.059600000000007
22	0.0002	2.059600000000007
