pontuacao	frequencia	media
-12	0.0004	1.9743999999999873
-11	0.0	1.9743999999999873
-10	0.0012	1.9743999999999873
-9	0.001	1.9743999999999873
-8	0.0068	1.9743999999999873
-7	0.0034	1.9743999999999873
-6	0.0234	1.9743999999999873
-5	0.0154	1.9743999999999873
-4	0.0494	1.9743999999999873
-3	0.0378	1.9743999999999873
-2	0.0868	1.9743999999999873
-1	0.077	1.9743999999999873
0	0.0844	1.9743999999999873
1	0.1078	1.9743999999999873
2	0.048	1.9743999999999873
3	0.1068	1.9743999999999873
4	0.076	1.9743999999999873
5	0.0444	1.9743999999999873
6	0.0658	1.9743999999999873
7	0.0368	1.9743999999999873
8	0.0276	1.9743999999999873
9	0.0304	1.9743999999999873
10	0.0128	1.9743999999999873
11	0.017	1.9743999999999873
12	0.013	1.9743999999999873
13	0.0072	1.9743999999999873
14	0.007	1.9743999999999873
15	0.0036	1.9743999999999873
16	0.0022	1.9743999999999873
17	0.0016	1.9743999999999873
18	0.0024	1.9743999999999873
19	0.0006	1.9743999999999873
20	0.0012	1.9743999999999873
21	0.0006	1.9743999999999873
22	0.0	1.9743999999999873
23	0.0	1.9743999999999873
24	0.0	1.9743999999999873
