pontuacao	frequencia	media
-3	0.0016	7.370240000000007
-2	0.009	7.370240000000007
-1	0.0466	7.370240000000007
0	0.084	7.370240000000007
1	0.0724	7.370240000000007
2	0.0662	7.370240000000007
3	0.042	7.370240000000007
4	0.0496	7.370240000000007
5	0.057	7.370240000000007
6	0.051	7.370240000000007
7	0.0638	7.370240000000007
8	0.0636	7.370240000000007
9	0.0508	7.370240000000007
10	0.0488	7.370240000000007
11	0.0322	7.370240000000007
12	0.03	7.370240000000007
13	0.0332	7.370240000000007
14	0.0256	7.370240000000007
15	0.0318	7.370240000000007
16	0.022	7.370240000000007
17	0.0196	7.370240000000007
18	0.0172	7.370240000000007
19	0.0134	7.370240000000007
20	0.0144	7.370240000000007
21	0.0082	7.370240000000007
22	0.0076	7.370240000000007
23	0.0086	7.370240000000007
24	0.006	7.370240000000007
25	0.005	7.370240000000007
26	0.0052	7.370240000000007
27	0.0018	7.370240000000007
28	0.0024	7.370240000000007
29	0.0024	7.370240000000007
30	0.0012	7.370240000000007
31	0.0008	7.370240000000007
32	0.001	7.370240000000007
33	0.0006	7.370240000000007
34	0.0006	7.370240000000007
35	0.0008	7.370240000000007
36	0.0006	7.370240000000007
37	0.0004	7.370240000000007
38	0.0004	7.370240000000007
39	0.0	7.370240000000007
40	0.0	7.370240000000007
41	0.0002	7.370240000000007
42	0.0002	7.370240000000007
43	0.0	7.370240000000007
44	0.0	7.370240000000007
45	0.0	7.370240000000007
46	0.0	7.370240000000007
47	0.0	7.370240000000007
48	0.0	7.370240000000007
49	0.0	7.370240000000007
50	0.0	7.370240000000007
51	0.0	7.370240000000007
