pontuacao	frequencia	media
-6	0.0002	4.983780000000017
-5	0.0006	4.983780000000017
-4	0.0012	4.983780000000017
-3	0.005	4.983780000000017
-2	0.0136	4.983780000000017
-1	0.0222	4.983780000000017
0	0.0462	4.983780000000017
1	0.0678	4.983780000000017
2	0.0932	4.983780000000017
3	0.0964	4.983780000000017
4	0.1148	4.983780000000017
5	0.1	4.983780000000017
6	0.0932	4.983780000000017
7	0.0802	4.983780000000017
8	0.062	4.983780000000017
9	0.0472	4.983780000000017
10	0.0396	4.983780000000017
11	0.0342	4.983780000000017
12	0.0236	4.983780000000017
13	0.0152	4.983780000000017
14	0.0118	4.983780000000017
15	0.0088	4.983780000000017
16	0.007	4.983780000000017
17	0.0052	4.983780000000017
18	0.003	4.983780000000017
19	0.0024	4.983780000000017
20	0.0018	4.983780000000017
21	0.0014	4.983780000000017
22	0.0004	4.983780000000017
23	0.0002	4.983780000000017
24	0.0006	4.983780000000017
25	0.0008	4.983780000000017
26	0.0	4.983780000000017
27	0.0	4.983780000000017
