pontuacao	frequencia	media
-8	0.0002	1.0554999999999983
-7	0.0002	1.0554999999999983
-6	0.0022	1.0554999999999983
-5	0.0078	1.0554999999999983
-4	0.019	1.0554999999999983
-3	0.0434	1.0554999999999983
-2	0.0942	1.0554999999999983
-1	0.1676	1.0554999999999983
0	0.1638	1.0554999999999983
1	0.1192	1.0554999999999983
2	0.0824	1.0554999999999983
3	0.0634	1.0554999999999983
4	0.0546	1.0554999999999983
5	0.0384	1.0554999999999983
6	0.0344	1.0554999999999983
7	0.0296	1.0554999999999983
8	0.0224	1.0554999999999983
9	0.0154	1.0554999999999983
10	0.013	1.0554999999999983
11	0.0078	1.0554999999999983
12	0.0058	1.0554999999999983
13	0.0048	1.0554999999999983
14	0.0026	1.0554999999999983
15	0.002	1.0554999999999983
16	0.0014	1.0554999999999983
17	0.0012	1.0554999999999983
18	0.0016	1.0554999999999983
19	0.0008	1.0554999999999983
20	0.0002	1.0554999999999983
21	0.0002	1.0554999999999983
22	0.0002	1.0554999999999983
23	0.0	1.0554999999999983
24	0.0	1.0554999999999983
