pontuacao	frequencia	media
-5	0.0002	4.676120000000007
-4	0.0006	4.676120000000007
-3	0.0032	4.676120000000007
-2	0.0076	4.676120000000007
-1	0.0174	4.676120000000007
0	0.0436	4.676120000000007
1	0.0654	4.676120000000007
2	0.0992	4.676120000000007
3	0.112	4.676120000000007
4	0.1182	4.676120000000007
5	0.115	4.676120000000007
6	0.0984	4.676120000000007
7	0.09	4.676120000000007
8	0.0662	4.676120000000007
9	0.0534	4.676120000000007
10	0.037	4.676120000000007
11	0.026	4.676120000000007
12	0.017	4.676120000000007
13	0.013	4.676120000000007
14	0.0064	4.676120000000007
15	0.0034	4.676120000000007
16	0.0028	4.676120000000007
17	0.002	4.676120000000007
18	0.0008	4.676120000000007
19	0.0002	4.676120000000007
20	0.0006	4.676120000000007
21	0.0002	4.676120000000007
