pontuacao	frequencia	media
-5	0.0012	2.0261400000000007
-4	0.0056	2.0261400000000007
-3	0.0158	2.0261400000000007
-2	0.0396	2.0261400000000007
-1	0.098	2.0261400000000007
0	0.1238	2.0261400000000007
1	0.1436	2.0261400000000007
2	0.1436	2.0261400000000007
3	0.116	2.0261400000000007
4	0.0842	2.0261400000000007
5	0.065	2.0261400000000007
6	0.052	2.0261400000000007
7	0.0398	2.0261400000000007
8	0.0214	2.0261400000000007
9	0.0182	2.0261400000000007
10	0.0138	2.0261400000000007
11	0.0058	2.0261400000000007
12	0.0056	2.0261400000000007
13	0.0028	2.0261400000000007
14	0.0016	2.0261400000000007
15	0.0008	2.0261400000000007
16	0.0002	2.0261400000000007
17	0.0006	2.0261400000000007
18	0.0004	2.0261400000000007
19	0.0002	2.0261400000000007
20	0.0	2.0261400000000007
21	0.0002	2.0261400000000007
