pontuacao	frequencia	media
-14	0.0002	1.5738999999999372
-13	0.0002	1.5738999999999372
-12	0.001	1.5738999999999372
-11	0.0008	1.5738999999999372
-10	0.0024	1.5738999999999372
-9	0.0012	1.5738999999999372
-8	0.011	1.5738999999999372
-7	0.0076	1.5738999999999372
-6	0.0286	1.5738999999999372
-5	0.019	1.5738999999999372
-4	0.054	1.5738999999999372
-3	0.0386	1.5738999999999372
-2	0.0688	1.5738999999999372
-1	0.0824	1.5738999999999372
0	0.0836	1.5738999999999372
1	0.1058	1.5738999999999372
2	0.0654	1.5738999999999372
3	0.0874	1.5738999999999372
4	0.0816	1.5738999999999372
5	0.0388	1.5738999999999372
6	0.0612	1.5738999999999372
7	0.0442	1.5738999999999372
8	0.022	1.5738999999999372
9	0.031	1.5738999999999372
10	0.0188	1.5738999999999372
11	0.0122	1.5738999999999372
12	0.0124	1.5738999999999372
13	0.0058	1.5738999999999372
14	0.003	1.5738999999999372
15	0.004	1.5738999999999372
16	0.0014	1.5738999999999372
17	0.002	1.5738999999999372
18	0.0012	1.5738999999999372
19	0.0006	1.5738999999999372
20	0.0008	1.5738999999999372
21	0.0004	1.5738999999999372
22	0.0002	1.5738999999999372
