pontuacao	frequencia	media
-7	0.0002	-0.20844000000000024
-6	0.0012	-0.20844000000000024
-5	0.0052	-0.20844000000000024
-4	0.0114	-0.20844000000000024
-3	0.0386	-0.20844000000000024
-2	0.0914	-0.20844000000000024
-1	0.18	-0.20844000000000024
0	0.2432	-0.20844000000000024
1	0.202	-0.20844000000000024
2	0.1294	-0.20844000000000024
3	0.0608	-0.20844000000000024
4	0.0258	-0.20844000000000024
5	0.007	-0.20844000000000024
6	0.0024	-0.20844000000000024
7	0.0006	-0.20844000000000024
8	0.0004	-0.20844000000000024
