pontuacao	frequencia	media
-10	0.0002	0.370859999999998
-9	0.0004	0.370859999999998
-8	0.0018	0.370859999999998
-7	0.005	0.370859999999998
-6	0.0072	0.370859999999998
-5	0.0146	0.370859999999998
-4	0.0258	0.370859999999998
-3	0.0572	0.370859999999998
-2	0.087	0.370859999999998
-1	0.1194	0.370859999999998
0	0.1366	0.370859999999998
1	0.156	0.370859999999998
2	0.1214	0.370859999999998
3	0.098	0.370859999999998
4	0.0734	0.370859999999998
5	0.0428	0.370859999999998
6	0.0254	0.370859999999998
7	0.0156	0.370859999999998
8	0.0082	0.370859999999998
9	0.0024	0.370859999999998
10	0.0006	0.370859999999998
11	0.0004	0.370859999999998
12	0.0	0.370859999999998
13	0.0002	0.370859999999998
14	0.0	0.370859999999998
15	0.0	0.370859999999998
