pontuacao	frequencia	media
-6	0.0004	2.9061800000000115
-5	0.0006	2.9061800000000115
-4	0.0018	2.9061800000000115
-3	0.0056	2.9061800000000115
-2	0.0214	2.9061800000000115
-1	0.0508	2.9061800000000115
0	0.1428	2.9061800000000115
1	0.1424	2.9061800000000115
2	0.138	2.9061800000000115
3	0.0924	2.9061800000000115
4	0.0738	2.9061800000000115
5	0.0834	2.9061800000000115
6	0.0692	2.9061800000000115
7	0.054	2.9061800000000115
8	0.0318	2.9061800000000115
9	0.0252	2.9061800000000115
10	0.0186	2.9061800000000115
11	0.016	2.9061800000000115
12	0.0122	2.9061800000000115
13	0.0056	2.9061800000000115
14	0.0042	2.9061800000000115
15	0.0038	2.9061800000000115
16	0.0026	2.9061800000000115
17	0.0008	2.9061800000000115
18	0.0018	2.9061800000000115
19	0.0	2.9061800000000115
20	0.0004	2.9061800000000115
21	0.0	2.9061800000000115
22	0.0002	2.9061800000000115
23	0.0	2.9061800000000115
24	0.0	2.9061800000000115
