pontuacao	frequencia	media
-12	0.0004	-0.7439000000000073
-11	0.0008	-0.7439000000000073
-10	0.0	-0.7439000000000073
-9	0.0026	-0.7439000000000073
-8	0.0048	-0.7439000000000073
-7	0.0142	-0.7439000000000073
-6	0.0238	-0.7439000000000073
-5	0.0472	-0.7439000000000073
-4	0.073	-0.7439000000000073
-3	0.1222	-0.7439000000000073
-2	0.1288	-0.7439000000000073
-1	0.1486	-0.7439000000000073
0	0.1252	-0.7439000000000073
1	0.044	-0.7439000000000073
2	0.0474	-0.7439000000000073
3	0.0518	-0.7439000000000073
4	0.0546	-0.7439000000000073
5	0.0428	-0.7439000000000073
6	0.0136	-0.7439000000000073
7	0.0098	-0.7439000000000073
8	0.0098	-0.7439000000000073
9	0.0118	-0.7439000000000073
10	0.0112	-0.7439000000000073
11	0.0022	-0.7439000000000073
12	0.001	-0.7439000000000073
13	0.003	-0.7439000000000073
14	0.0022	-0.7439000000000073
15	0.0012	-0.7439000000000073
16	0.0004	-0.7439000000000073
17	0.0006	-0.7439000000000073
18	0.0004	-0.7439000000000073
19	0.0004	-0.7439000000000073
